student_id,academic_year,cohort,start_cohort,sub_cohort,status,who5_skew,who5_kurtosis,who5_volatility,engagement_volatility,who5_eng_corr
f704ed26-90c7-4fde-abf4-adf551d96a0e,2023-2024,7,7,A,active,0.31919391970138167,-0.8005241370364438,10.82606940110135,21.579314809334935,0.5999034483101288
f704ed26-90c7-4fde-abf4-adf551d96a0e,2024-2025,8,7,A,active,-0.4621629867687181,0.2677404809763715,12.763815250820777,27.424772409545408,0.516081116173171
b44c7757-942e-4930-8f5b-abcc11107a3e,2023-2024,7,7,A,active,0.2694752823542539,-0.45611191535415063,10.962825172485562,24.920412066342568,0.47023641272520417
b44c7757-942e-4930-8f5b-abcc11107a3e,2024-2025,8,7,A,active,-0.5480003519857061,-0.541833979428711,11.589003117281557,19.307324836431924,0.5625893731086771
db59d03a-1122-4032-b654-2bdde47f1154,2023-2024,7,7,A,active,-0.2073208236126667,0.06070364876104817,12.097668215334437,18.81563264656072,0.6488949069143239
db59d03a-1122-4032-b654-2bdde47f1154,2024-2025,8,7,A,active,-0.6758057406426354,2.410996434625483,11.639200365798144,21.54187740499961,0.5312624613261423
13c3217b-4a2b-4ee0-8c6a-38389261de2b,2023-2024,7,7,A,active,-0.30109082227745554,-0.7417923932111852,13.915495881966464,25.319274584162077,0.5285342687711241
13c3217b-4a2b-4ee0-8c6a-38389261de2b,2024-2025,8,7,A,active,0.05378605376667137,-0.8769960295934318,13.149611427785782,27.839621438587507,0.4614777134202504
390425aa-bde0-4b8b-b794-9ea5bcfeb62d,2023-2024,7,7,A,active,-1.4344521810818238,3.7270634538983884,8.044411141114523,23.343824160032636,0.34008326201613986
390425aa-bde0-4b8b-b794-9ea5bcfeb62d,2024-2025,8,7,A,active,-0.40881926219220943,-0.37536146766848955,14.125712813275333,20.673984365437317,0.6194827603812503
a11e7f09-5b75-465a-9b4f-48969c9fb7e9,2023-2024,7,7,A,active,1.0308770550984998,2.3953242252910414,12.169739689186622,28.80085422114747,0.47781871147777943
a11e7f09-5b75-465a-9b4f-48969c9fb7e9,2024-2025,8,7,A,active,-0.1138971143442579,-0.2153782955448289,6.545181907924887,24.452364764722912,0.6170636716576485
10ccaacb-f8c7-4cca-bb51-5f0f748af3cb,2023-2024,7,7,A,active,0.8720601747859899,1.1544542596019642,7.439182112257047,22.981818375338726,0.6484187507614773
10ccaacb-f8c7-4cca-bb51-5f0f748af3cb,2024-2025,8,7,A,active,-0.2721506655200798,0.8552160423344422,12.32313471170412,24.982830168325755,0.3052517281887483
fcfc9bd7-f4b3-4b7a-9b15-3937c2a84a99,2023-2024,7,7,A,active,0.06357540041148542,-0.29380092451809636,11.780264380729838,24.152376314573907,0.44872592837597136
fcfc9bd7-f4b3-4b7a-9b15-3937c2a84a99,2024-2025,8,7,A,active,-0.29228526204227245,0.41152637914893875,10.184797222671472,25.44407882238278,0.38219273320120845
1997fd62-5434-4a98-a842-b2c611676540,2023-2024,7,7,A,active,0.3660222122858981,-0.6789243673033334,14.012910954341534,25.26735078419991,0.5806323126703181
1997fd62-5434-4a98-a842-b2c611676540,2024-2025,8,7,A,active,0.21529616417190953,-0.9113198708990651,13.196327137977585,23.699984231186225,0.6443740114336154
3e51c354-4c85-4049-b0e0-098e3e61d3c2,2023-2024,7,7,A,active,-0.29627244051694457,-0.7631280201846762,11.627135649024211,20.54945944872118,0.5218374025018376
3e51c354-4c85-4049-b0e0-098e3e61d3c2,2024-2025,8,7,A,active,0.24768721043996147,-0.03509681268134024,13.76023726374861,19.25690359274328,0.4808789538129956
de6cc2d2-dafe-49b9-9e03-c2ecbc74c2e4,2023-2024,7,7,A,active,0.9699339481122736,1.702574188459983,10.207033641684694,23.544313451387236,0.40817579947823535
de6cc2d2-dafe-49b9-9e03-c2ecbc74c2e4,2024-2025,8,7,A,active,-0.01179300288827359,0.21170247674643727,13.144684326596968,25.812322669230003,0.624201320831034
4724991c-2e3e-4f2f-81ee-859259aff8f5,2023-2024,7,7,A,active,-0.39298863249495536,0.4581706072285532,12.0654982621146,18.397989700373437,0.5609473607548151
4724991c-2e3e-4f2f-81ee-859259aff8f5,2024-2025,8,7,A,active,-0.49188356363584235,0.21054727276000662,12.419131121530409,19.911789902061333,0.595070975159263
abb2e997-6f55-4482-9f86-66c4a179f5f3,2023-2024,7,7,A,active,-0.058283073881521104,-0.54242625997006,15.064414100778366,25.446865610209912,0.4541782763902371
abb2e997-6f55-4482-9f86-66c4a179f5f3,2024-2025,8,7,A,active,0.03267119579774483,-0.833165156610463,12.720603962948704,25.966674781025844,0.630327766953234
d9d6d6fc-457a-43c2-8ce5-f94ca4d05f1c,2023-2024,7,7,B,active,0.45827699557196433,-0.33449156178362127,12.57549402339819,22.869067557896663,0.48371977851295705
d9d6d6fc-457a-43c2-8ce5-f94ca4d05f1c,2024-2025,8,7,B,active,-0.19800553716394262,-0.09704025909871117,16.43602901958145,22.687897437598174,0.5136815244078171
bf89e1de-d842-4af7-8a72-87f9db622a6d,2023-2024,7,7,B,active,-0.2774420444936562,-0.021276702213024024,6.78173302585763,23.62009916371287,0.21039985520197985
bf89e1de-d842-4af7-8a72-87f9db622a6d,2024-2025,8,7,B,active,0.09908755300436241,-0.9549143441465153,9.229419604439807,26.21734983121142,0.6317490955801746
1bf56a6d-44c6-4751-81fe-c059db5837c8,2023-2024,7,7,B,active,0.6973478423224837,-0.1003117403117395,10.100707475121519,22.87768902583899,0.6792103490768665
1bf56a6d-44c6-4751-81fe-c059db5837c8,2024-2025,8,7,B,active,0.24171249093652547,-0.4991233838474396,13.005967694928025,24.085986153678036,0.31405488817581756
a054d268-18cb-43de-809f-69aec257a067,2023-2024,7,7,B,active,-0.6239703634601794,0.7684983287206317,5.872233893858753,25.344055961948097,0.4807167747883112
a054d268-18cb-43de-809f-69aec257a067,2024-2025,8,7,B,active,0.11326119114015018,-0.18490008000169977,11.184141462039674,25.75140092675543,0.3402183457937574
99b06eb6-a2e5-4804-afef-a417acc8c896,2023-2024,7,7,B,active,-0.25746925875949694,-0.23737113994852121,14.465557772634082,22.192532768253418,0.32482284018252877
99b06eb6-a2e5-4804-afef-a417acc8c896,2024-2025,8,7,B,active,-0.2317283225704705,0.037085544170455176,13.455579942126143,23.678159829877842,0.5397425329577669
24f4fb85-9d14-457d-8ac5-dcbaeabe436d,2023-2024,7,7,B,active,-0.06556459428319386,0.3619833202376963,14.132589800420039,23.568947037370528,0.5650248825354283
24f4fb85-9d14-457d-8ac5-dcbaeabe436d,2024-2025,8,7,B,active,-0.09763593141891612,-0.21031741565799367,10.320635618417652,22.955474459937697,0.4093018423947264
e0753cc6-f1bf-49ed-9042-a9ba52f583e4,2023-2024,7,7,B,active,-0.6023728911145231,-0.1269666534477456,12.497125175488232,19.755669065976164,0.5203065688763471
e0753cc6-f1bf-49ed-9042-a9ba52f583e4,2024-2025,8,7,B,active,-0.18654699122089308,-0.6197685852681216,10.494905903938523,22.965525886683285,0.4652615973577784
c044a09a-bab9-4b3a-9c8f-56fad20a7608,2023-2024,7,7,B,active,-0.11151707370795191,-1.039133969502493,10.81409586445959,27.675936252750525,0.5011452202958732
c044a09a-bab9-4b3a-9c8f-56fad20a7608,2024-2025,8,7,B,active,0.1687939972088009,-0.6828425243671399,15.289910938858295,19.79086293119595,0.36460735737871114
f7f57769-db69-493f-be09-1af4091b7df7,2023-2024,7,7,B,active,-0.8536375928661862,-0.21134943191536282,9.891175745321245,25.673775405779057,0.6016490589770996
f7f57769-db69-493f-be09-1af4091b7df7,2024-2025,8,7,B,active,-0.3810581847493227,0.28383382892744713,12.530771840352845,22.537534430646264,0.5358034283111158
2fad8742-c959-4aae-a000-e36de8c3122e,2023-2024,7,7,B,active,-0.2773409313624295,0.9658508413768461,11.086215925001753,25.791740550050328,0.26990061940156174
2fad8742-c959-4aae-a000-e36de8c3122e,2024-2025,8,7,B,active,-0.4010792341295607,0.39549575315418295,13.352482874745725,22.61847659032457,0.4397911455067604
48ddfb5c-118d-42ba-b469-5e40967ff504,2023-2024,7,7,B,active,-1.2244847036629305,1.1761730332645373,10.53699862773891,23.841606657209915,0.36164525086946353
48ddfb5c-118d-42ba-b469-5e40967ff504,2024-2025,8,7,B,active,0.015866409537644628,0.3895621552814199,13.470816158986203,24.021816902340696,0.5089685186285118
fd800397-c64b-4f9e-9653-542e2f591c9c,2023-2024,7,7,B,active,-0.16177003141875654,0.06164903478439099,12.513528441733703,24.328377113267692,0.5575847149883588
fd800397-c64b-4f9e-9653-542e2f591c9c,2024-2025,8,7,B,active,-1.0836909719793222,1.4333892757917814,11.159015043190108,21.646336190096402,0.4680933867091324
2fc51dd6-5c62-49bc-b88c-b9eb1f13e9c7,2023-2024,7,7,B,active,-0.558294933915701,-0.1519438279095442,12.294189624189126,23.415885159197742,0.29761125923590204
2fc51dd6-5c62-49bc-b88c-b9eb1f13e9c7,2024-2025,8,7,B,active,0.698140518990111,0.4864058106572502,11.91965908088769,19.0371913045855,0.5134843192998603
53f1e6a1-4912-4efa-af69-1baf7ba277fb,2023-2024,7,7,B,active,-0.9236902867524269,-0.03250798998689364,9.400950363994527,23.135206919219748,0.4798281391691319
53f1e6a1-4912-4efa-af69-1baf7ba277fb,2024-2025,8,7,B,active,-0.0911363235614809,-0.5370902561300901,12.259013043867625,26.41797585465083,0.5835100494614988
d4dc8336-9679-4b70-8d14-2d21ec799a20,2023-2024,7,7,B,active,0.1119013820429714,-0.8544456924433876,11.959445642711525,27.046781725859013,0.5743570651330695
d4dc8336-9679-4b70-8d14-2d21ec799a20,2024-2025,8,7,B,active,-0.3835677984275947,1.7942701608458833,13.122489477780768,24.123724292507095,0.46152488635300926
52d6c531-d4fd-4242-bcde-843e5fca3d30,2023-2024,7,7,C,active,0.07784551931717325,-0.20646713610958178,8.904350026403534,22.2476040375179,0.39584583911442145
52d6c531-d4fd-4242-bcde-843e5fca3d30,2024-2025,8,7,C,active,0.3860972856608997,-0.1386195268993009,11.363221683023871,22.014214635944224,0.681836599627206
ac7be2a2-265c-4976-8ca0-fd56a3838794,2023-2024,7,7,C,active,0.1716302715134049,-0.16753301939463583,13.352482874745725,23.81604300934602,0.5072464765449166
ac7be2a2-265c-4976-8ca0-fd56a3838794,2024-2025,8,7,C,active,-0.290018050009067,-0.21139803838667603,11.53297215351087,22.30618026451882,0.5011543046668414
abea7f8b-8429-4efb-b1b5-d54a6e66e987,2023-2024,7,7,C,active,0.6974352249446979,-0.1099586258428431,12.460788701391609,26.562730296177325,0.6537905023073536
abea7f8b-8429-4efb-b1b5-d54a6e66e987,2024-2025,8,7,C,active,0.1650029189375072,-0.8467583443358975,15.175802886581044,21.0639197691622,0.4937971833795884
e4839483-52e0-4aba-9674-de2f1be6c57f,2023-2024,7,7,C,active,0.2052414897994485,-0.8204180118392261,14.413968333908056,20.964726565057937,0.504982448954768
e4839483-52e0-4aba-9674-de2f1be6c57f,2024-2025,8,7,C,active,-0.6271480568349029,1.237034401949341,11.44275195045886,25.606427796148896,0.5949147077294428
58150e5b-ecdc-4af3-9d89-2589b5f93289,2023-2024,7,7,C,active,-0.3748996698343681,-0.3483848431765102,11.011955225786965,23.287494845472256,0.7218785135912815
58150e5b-ecdc-4af3-9d89-2589b5f93289,2024-2025,8,7,C,active,0.008602328515810335,-0.4525363923052952,12.464253881853862,23.415539423752033,0.6282864541228486
195e33f4-ce7c-4cc3-b077-4b011441dfab,2023-2024,7,7,C,active,-0.38964967133609585,-0.20056095709519983,12.362496068425475,26.06210906123015,0.6109378707020837
195e33f4-ce7c-4cc3-b077-4b011441dfab,2024-2025,8,7,C,active,-0.04436291699675826,-0.16164322952475008,16.641654646270062,25.044401098042055,0.611109405698529
78a413b1-a302-429c-beae-d74aca75d220,2023-2024,7,7,C,active,0.2988357823038318,0.06237771547261772,12.052068771518618,25.9909557455095,0.6262819231585749
78a413b1-a302-429c-beae-d74aca75d220,2024-2025,8,7,C,active,-0.3277414131467836,-0.6667002728327986,11.149335958149809,23.934578121004098,0.4567513847370652
45d52aac-737c-4408-977b-5eb95f0d0651,2023-2024,7,7,C,active,-0.3257259083775573,-0.38558891543185503,12.378205565002007,25.806266734381225,0.47336549991625476
45d52aac-737c-4408-977b-5eb95f0d0651,2024-2025,8,7,C,active,0.782642214374323,1.159990884617434,16.607885547178427,25.743489641906173,0.4485092447688824
043edbab-e1b9-49ab-baf3-00336ff48c36,2023-2024,7,7,C,active,0.06215579289871779,-0.5143154481734835,13.607174419456502,23.2818887066124,0.5520525560927864
043edbab-e1b9-49ab-baf3-00336ff48c36,2024-2025,8,7,C,active,-0.3752759800168594,-0.21234871666249377,14.01214048501013,21.54925102397241,0.39126479005557663
69b44190-fc1c-4602-92a1-9b7503fe698d,2023-2024,7,7,C,active,0.3594408039378671,-0.32008307489536314,13.822081338337464,24.703682387742674,0.53587601520931
69b44190-fc1c-4602-92a1-9b7503fe698d,2024-2025,8,7,C,active,-0.4422578974801106,0.8706159416111983,12.632028781913796,25.634727865660665,0.6634537394480671
7fd02378-ccb3-4f87-9301-6e2fd5081535,2023-2024,7,7,C,active,-0.06161590825456788,-0.592816547781351,13.69969019616813,22.877936104285887,0.6004298072761508
7fd02378-ccb3-4f87-9301-6e2fd5081535,2024-2025,8,7,C,active,-0.9373853723499012,2.0375143067935406,9.932566156102068,24.088741960595904,0.4082438918053017
3e50eb0e-e429-48f3-8938-ddc2148a6a90,2023-2024,7,7,C,active,-0.09116473722849966,-0.23472169568908807,15.970282794102824,20.772148451026947,0.5602627675607849
3e50eb0e-e429-48f3-8938-ddc2148a6a90,2024-2025,8,7,C,active,-0.2942249541885746,-0.282205350590091,7.294092039278289,19.62305174231772,0.46605125497081423
4d3ed81a-9aa4-4e20-b43b-5b9690ebb257,2023-2024,7,7,C,active,0.21777912719893247,-0.782083359156593,14.239895676580362,20.489691046808886,0.7042955874850055
4d3ed81a-9aa4-4e20-b43b-5b9690ebb257,2024-2025,8,7,C,active,-0.3244790852552402,-0.7368370634038945,7.426109244787583,29.120339339334503,0.4068235389330676
eb9c69b3-a9ba-41a6-87f6-da8751d3e168,2023-2024,7,7,C,active,-0.053181259795953256,0.2236387694695523,13.015925053304983,19.61328819089967,0.6363557815066273
eb9c69b3-a9ba-41a6-87f6-da8751d3e168,2024-2025,8,7,C,active,0.370114854782859,-0.42624984246935327,13.286015904833242,20.91920836888552,0.47742001816825064
6a260288-b13a-45d1-bead-8610f365e54e,2023-2024,7,7,C,active,-0.3793300642528567,-0.010842310992735804,13.409767423344006,23.41890310515517,0.763354242925167
6a260288-b13a-45d1-bead-8610f365e54e,2024-2025,8,7,C,active,-0.19885436486006888,-0.24446685026990878,12.304722988643853,24.39462356367899,0.6932571656189119
b15684a3-0908-41ac-ac20-3bface5f8ed2,2024-2025,7,7,A,active,0.8816910980657411,1.120873209119308,11.685487036809779,22.619741736862373,0.5420317442347655
ea0d18cb-681d-45c4-8f09-26f88a6e9bc4,2024-2025,7,7,A,active,0.2915420201653192,-0.840755662127902,12.840556531466492,20.112000422656852,0.22613723316240578
db489c7e-3be0-4984-a132-687cac789dae,2024-2025,7,7,A,active,-0.3959560167593215,0.4263452402339327,11.624349705375975,23.433528086565463,0.5919149971544129
dc2c09a8-303e-4bf5-ba37-6376127bf50d,2024-2025,7,7,A,active,0.5052603902980112,-0.8579803460269932,11.727909432167474,22.772382129777903,0.45203345332727296
dca86c55-d850-4d26-83f1-abe12e971810,2024-2025,7,7,A,active,-0.16709948918886247,-1.0373290059370435,10.316450445650908,22.381954347526012,0.47975979580409844
3203852c-5864-4b3c-b53b-e622cb8c6988,2024-2025,7,7,A,active,-0.467869765407607,0.5971396899442905,11.563822780592268,25.711710134686996,0.6378745832386185
fd761f52-218e-4803-a6f9-0c7bc6d5ca9d,2024-2025,7,7,A,active,0.7813858273790129,0.9276143727638533,10.891688569365071,25.30344457143296,0.5783283720432237
717ee598-df2a-43dc-a7cc-2f3506e633b6,2024-2025,7,7,A,active,0.03362332280605766,-1.109000414604748,12.20694256125002,20.761384192928062,0.3334387862129101
c5bf30b5-42b8-4af0-a2c0-60d8da2ff309,2024-2025,7,7,A,active,0.4640031355245533,-0.54172136331557,10.849976834120184,23.344627935498625,0.5038088621421928
ce31426c-217d-4592-98de-4a4eef5979e9,2024-2025,7,7,A,active,0.22598832128779933,-0.23276399736015962,13.50923111195331,23.80267754988602,0.5665469039094372
65393fd9-5f1f-4e29-a55d-bd677ccda9c4,2024-2025,7,7,A,active,0.3959972116155486,0.06270113180793668,12.863237850137258,25.64203304677225,0.3272649745668276
1fba1252-d7f3-4b7f-bdb3-14b092c6a51e,2024-2025,7,7,A,active,-0.06246334440579739,-0.2269559311481224,12.90848092891018,19.08383325825344,0.45191570777903867
73abf70f-2fef-4983-b956-49fc2826748e,2024-2025,7,7,A,active,-0.43703693992731274,-0.8466773683732423,13.689441541443506,26.345116644570815,0.33135492003048905
b6274717-b47b-4b25-b3dd-551014f48c65,2024-2025,7,7,A,active,-0.3278577630563828,-0.2748735512371878,14.620710727807825,21.00576991505569,0.6154553811392721
ec8f5711-3e9d-4869-a44e-75823632927c,2024-2025,7,7,A,active,0.5566736646234712,-0.19258609222651746,15.014882405707345,21.843875501872667,0.6932262808007416
dc8f768e-5757-4778-a015-cd2c5cb73950,2024-2025,7,7,B,active,-0.9959031587672946,1.5560894160664924,9.648057848236345,23.580227523772663,0.2019220243290864
6db58429-db35-4162-9636-91d512260341,2024-2025,7,7,B,active,-0.043116121713760794,-0.6402965488155039,12.845600285454054,19.519708542396636,0.6204195513203279
6ce6b271-1775-4587-ae4f-a2cd1a20704d,2024-2025,7,7,B,active,0.05235784943347778,-0.2768727687042163,11.711327665192854,20.446991559507747,0.4634487232375445
355d490e-709c-4419-9638-0c36229ee10a,2024-2025,7,7,B,active,0.5069939487132947,0.5202423757065522,10.952972716848718,19.010837213441157,0.6378591628327007
9dfd8c65-18d0-4842-8cb2-98d06fdde2bb,2024-2025,7,7,B,active,0.20150306884466807,-0.6852083464092793,11.274515947549675,23.35636089753118,0.5672400721827856
d1bf0139-9002-48a7-a166-4d4b2922ea8b,2024-2025,7,7,B,active,0.10787798046108397,-0.9523157126843764,7.804632002968134,23.52565869354699,0.5992360202648257
e99ceae8-8157-42d3-99ed-a1cfc7c4251a,2024-2025,7,7,B,active,-0.09275386944627052,-0.0050045780664751405,16.01888224546463,23.022143156671806,0.6275169591104349
300f3c61-c146-4dc2-8e33-6db0090d5a38,2024-2025,7,7,B,active,-0.3258122761865419,-0.5668396016809689,13.684708804381946,23.617407976792975,0.540233643727413
d913aff6-754c-498d-95e5-403184e228d7,2024-2025,7,7,B,active,-0.1889234391738062,-0.4017148138830122,12.091419649892131,23.065749032680305,0.6691237966725025
2dc52a53-ff6f-4b33-bb9e-da403bac8c3c,2024-2025,7,7,B,active,0.5277867687652491,-0.07678502812858223,14.681136280381397,22.834499934926047,0.49373465516876847
c959f594-c788-4408-82f8-6b0890686b28,2024-2025,7,7,B,active,-0.49541235722986915,-0.3107288774749608,13.657068483688258,18.59761415560395,0.41457382758977007
e7c60af5-d3c2-4ade-b55e-fe8efe8513af,2024-2025,7,7,B,active,-0.056061235205270385,-0.9382271437921483,15.332922602021057,21.065855950757513,0.47161296329321933
a6c6fa4f-b5d3-41b4-ae91-39cb929b8c6d,2024-2025,7,7,B,active,-0.1399143019913159,-0.6995717133548132,13.417816021045635,22.530036188805028,0.41528944032218834
5efdd789-461c-481c-8057-499baf9356e0,2024-2025,7,7,B,active,-0.22177631388454674,-0.7060190572005474,11.38600130164342,22.64403156410997,0.5723770757465227
74df4f54-4f69-4bcb-9f96-8a89ab3aeb4c,2024-2025,7,7,B,active,0.8287541349445485,1.4196862299997282,8.820293127226691,22.478687017682972,0.5331206100400939
2d54a659-9b9b-464f-ab6c-5a300ee1a07d,2024-2025,7,7,C,active,-0.2119496712102552,0.10678817216585346,11.627135649024213,23.02239785375732,0.32760137159805836
76810c09-44be-4da9-8017-b1cdba240d9f,2024-2025,7,7,C,active,-0.11350766362943103,-0.3483467908950475,15.212041540413317,24.36199746387401,0.43942556031249475
f926d5f4-c0e9-446c-b806-b5df7fc51128,2024-2025,7,7,C,active,-0.7258063043292092,0.23511769516032466,10.207033641684697,20.75713055956249,0.5058193599576128
876002a2-3b89-47fd-b916-65f6c92adc73,2024-2025,7,7,C,active,-0.08948360037268192,-0.6013870620775918,14.738384341896051,23.276543604029705,0.523192103427867
82284926-4f82-4c03-8e3d-6b3691a185b7,2024-2025,7,7,C,active,-0.5713392164044492,0.6817614386254833,11.661440896333412,23.015617436136196,0.4371150348678017
474c18dd-b149-4650-9c6a-8e35441986a7,2024-2025,7,7,C,active,-0.3134382504738257,0.2566380147398557,12.531633387456912,21.011844235030775,0.6823841686712059
c93144e3-8cb8-4ac2-8968-0e88ccb8a735,2024-2025,7,7,C,active,-0.439135804890074,0.5612473502729092,13.973562854168803,25.624606275336635,0.6314126598486086
b1a5a700-5f9c-47bb-860d-70b5561c97c3,2024-2025,7,7,C,active,-0.2996403537200216,0.3529986418410527,9.216543243848097,21.777529946644226,0.5661845333355942
f4068980-c35b-4859-9fee-6b792aaa48d5,2024-2025,7,7,C,active,0.16062818105006701,-0.6937258365042589,11.92418696674175,23.6837087081978,0.5243282637773442
acf56a66-6c8b-437c-97e1-1e428cb0e354,2024-2025,7,7,C,active,-0.3405756226708375,0.3058550796786461,13.532387301318069,17.784014083057706,0.511887694527546
c49465bb-1140-4e1f-8275-07d26325a4f9,2024-2025,7,7,C,active,0.06408920488876563,-0.16310790828403743,12.28364722726026,24.4600417923635,0.32900649435982143
72c04a50-f203-4b88-8914-e7d8f3acf94d,2024-2025,7,7,C,active,0.2662430069370719,-0.82008529468711,13.15453668350295,23.075925386102334,0.5340319317558502
0d399ff3-89d2-401a-9d72-6cd4d853ce40,2024-2025,7,7,C,active,0.05362454786102156,-0.049486791894007176,9.483275996022378,20.76802337512542,0.48444816831592336
379425ea-046b-446c-89e5-742aad9cd13b,2024-2025,7,7,C,active,-0.2380667073161866,0.31320253765120976,12.103021560923683,24.284654446127924,0.56319648717164
fdce04ca-7ef6-4765-9199-2703ef2e78b8,2024-2025,7,7,C,active,0.23567147499720473,0.401838574010708,11.459722342506447,23.62710492365969,0.4617648553059462
